0.81667,0.025,0.21944,1.0194,0.79167,-45.972,-49.972,133.03,-334.97,185.03,1
0.75556,0.016667,0.11111,0.19444,0.055556,83.028,74.028,216.03,54.028,100.03,1
0.80556,0.0027778,0.13333,0.16944,0.10278,-28.972,-37.972,142.03,-74.972,-37.972,1
0.85278,0.18889,0.05,0.061111,0.052778,35.26,-38.74,307.26,-19.74,26.26,0
0.79722,0.16111,0.036111,0.072222,0.052778,28.26,-47.74,295.26,-28.74,13.26,0
0.87778,0.10833,0.24722,0.19444,0.44167,13.028,28.028,415.03,-130.97,-60.972,1
0.77222,0.15833,0.013889,0.055556,0.0083333,33.26,-42.74,234.26,-39.74,11.26,0
0.74167,0.025,0.175,0.025,0.33611,-12.972,-32.972,249.03,-153.97,-71.972,1
0.55,0.11667,0.23889,0.38611,0.24167,101.17,2.1746,539.17,-84.825,201.17,0
0.82222,0.0027778,0.24444,1.1833,0.93056,-17.972,-20.972,156.03,-355.97,259.03,1
0.76667,0.016667,0.11111,0.13056,0.16667,-30.972,-39.972,283.03,-99.972,4.0283,1
0.56667,0.080556,0.013889,0.083333,0.24444,92.175,7.1746,495.17,-80.825,199.17,0
0.55,0.125,0.17778,0.33611,0.25833,3.1746,-93.825,442.17,-186.83,71.175,0
0.88889,0.14444,0.23889,0.030556,0.29167,86.028,100.03,219.03,-4.9717,14.028,1
0.54167,0.11944,0.24167,0.41667,0.3,45.175,-55.825,484.17,-163.83,113.17,1
0.55833,0.061111,0.22778,0.39167,0.28889,6.1746,-84.825,469.17,-188.83,116.17,0
0.82778,0.17222,0.052778,0.077778,0.027778,28.26,-41.74,308.26,-31.74,22.26,0
0.55833,0.32222,0.13889,0.125,0.45,120.17,-14.825,434.17,-176.83,103.17,0
0.78889,0.17222,0.061111,0.086111,0.044444,27.26,-45.74,266.26,-29.74,23.26,0
0.55,0.058333,0.25556,0.45,0.41111,-3.8254,-89.825,449.17,-237.83,94.175,1
0.54722,0.11667,0.21389,0.41111,0.32778,76.175,-17.825,525.17,-135.83,148.17,0
0.85556,0.011111,0.25556,1.1083,0.85278,6.0283,-3.9717,179.03,-310.97,237.03,1
0.86667,0.225,0.51389,0.29444,0.21944,72.028,91.028,420.03,12.028,-9.9717,1
0.51389,0.041667,0.32222,0.48889,0.33889,3.1746,-75.825,454.17,-197.83,134.17,0
0.91944,0.0027778,0.48889,1.2306,0.73611,-11.972,-17.972,179.03,-282.97,201.03,1
0.55,0.086111,0.13333,0.325,0.38056,34.175,-44.825,462.17,-181.83,98.175,0
0.79722,0.16389,0.022222,0.047222,0.019444,26.26,-43.74,258.26,-36.74,6.2598,0
0.55833,0.05,0.044444,0.275,0.40833,37.175,-50.825,487.17,-197.83,86.175,0
0.81667,0.175,0.022222,0.055556,0.044444,25.26,-48.74,240.26,-32.74,10.26,0
0.81389,0.175,0.013889,0.036111,0.030556,31.26,-44.74,265.26,-33.74,10.26,0
0.76944,0.15833,0.047222,0.063889,0.033333,9.2598,-60.74,246.26,-48.74,-5.7402,0
0.80556,0.16389,0.022222,0.063889,0.011111,29.26,-45.74,269.26,-41.74,8.2598,0
0.76389,0.18056,0.019444,0.058333,0.027778,24.26,-53.74,230.26,-43.74,9.2598,0
0.86111,0.030556,0.11944,0.24722,0.125,51.028,32.028,402.03,77.028,75.028,1
0.56111,0.15,0.22222,0.35,0.16944,-48.825,-136.83,435.17,-197.83,58.175,0
0.56667,0.10833,0.11389,0.31111,0.36667,-1.8254,-97.825,445.17,-229.83,66.175,0
0.57222,0.016667,0.013889,0.43333,0.45,97.175,35.175,563.17,-126.83,49.175,0
0.55,0.11667,0.12222,0.34167,0.39444,0.17459,-89.825,410.17,-231.83,76.175,0
0.55833,0.13056,0.19167,0.35278,0.16389,36.175,-64.825,521.17,-123.83,100.17,0
0.80556,0.019444,0.15833,0.85278,0.68611,7.0283,7.0283,209.03,-239.97,238.03,1
0.83611,0.15833,0.036111,0.066667,0.030556,27.26,-42.74,263.26,-31.74,10.26,0
0.79167,0.16944,0.0027778,0.022222,0.027778,26.26,-44.74,222.26,-34.74,4.2598,0
0.75,0.19167,0.036111,0.058333,0.061111,31.26,-51.74,246.26,-29.74,17.26,0
0.79444,0.15833,0.033333,0.052778,0.013889,26.26,-41.74,250.26,-36.74,14.26,0
0.53889,0.16667,0.18333,0.36667,0.30833,9.1746,-85.825,386.17,-196.83,78.175,0
0.72778,0.16111,0.011111,0.027778,0.036111,22.26,-50.74,262.26,-37.74,2.2598,0
0.55278,0.11389,0.086111,0.28889,0.38611,34.175,-56.825,426.17,-195.83,98.175,0
0.85278,0.027778,0.11111,1.05,0.93056,-24.972,-36.972,129.03,-371.97,176.03,1
0.75,0.16944,0.019444,0.058333,0.011111,33.26,-43.74,214.26,-47.74,8.2598,0
0.56667,0.11944,0.033333,0.25278,0.4,62.175,-37.825,495.17,-181.83,103.17,0
0.75556,0.2,0.038889,0.066667,0.047222,37.26,-53.74,250.26,-36.74,18.26,0
0.55,0.061111,0.17778,0.35278,0.4,51.175,-42.825,445.17,-186.83,108.17,0
0.825,0.0083333,0.30833,1.1389,0.83056,-45.972,-51.972,149.03,-350.97,205.03,1
0.84444,0.17778,0.016667,0.038889,0.036111,39.26,-40.74,268.26,-27.74,16.26,0
0.54167,0.058333,0.28611,0.48333,0.31944,-11.825,-104.83,439.17,-219.83,88.175,0
0.81944,0.17222,0.058333,0.086111,0.05,20.26,-55.74,278.26,-37.74,15.26,0
0.56944,0.075,0.125,0.066667,0.14722,23.175,-56.825,495.17,-109.83,75.175,0
0.575,0.0083333,0.11944,0.24444,0.33333,143.17,59.175,597.17,-60.825,124.17,1
0.54722,0.036111,0.25556,0.39722,0.30556,30.175,-50.825,489.17,-160.83,130.17,0
0.81667,0.18333,0.011111,0.036111,0.052778,27.26,-50.74,223.26,-31.74,9.2598,0
0.77778,0.2,0.069444,0.077778,0.055556,23.26,-63.74,263.26,-43.74,13.26,0
0.84167,0.15278,0.041667,0.072222,0.038889,28.26,-37.74,309.26,-23.74,19.26,0
0.79167,0.14444,0.044444,0.055556,0.041667,34.26,-44.74,270.26,-29.74,17.26,0
0.57778,0.22222,0.019444,0.37222,0.35556,74.175,-34.825,559.17,-162.83,3.1746,0
0.77778,0.19722,0.0027778,0.033333,0.044444,19.26,-57.74,255.26,-41.74,-5.7402,0
0.80278,0.055556,0.063889,0.98056,0.90833,17.028,-2.9717,183.03,-329.97,207.03,1
0.85278,0.18056,0.072222,0.083333,0.047222,7.2598,-66.74,250.26,-49.74,4.2598,0
0.55,0.15833,0.15,0.34722,0.31111,12.175,-83.825,435.17,-195.83,94.175,1
0.54444,0.069444,0.275,0.41944,0.36944,70.175,-24.825,497.17,-157.83,182.17,1
0.73889,0.033333,0.047222,0.022222,0.225,37.028,25.028,226.03,-55.972,17.028,1
0.55556,0.12778,0.14722,0.29444,0.21389,-7.8254,-102.83,461.17,-179.83,68.175,0
0.56667,0.072222,0.013889,0.18611,0.425,25.175,-70.825,484.17,-223.83,78.175,0
0.80833,0.17222,0.033333,0.044444,0.05,27.26,-52.74,260.26,-34.74,9.2598,0
0.53889,0.13056,0.083333,0.37222,0.21944,66.175,-45.825,523.17,-124.83,62.175,0
0.79722,0.15556,0.05,0.069444,0.033333,31.26,-37.74,273.26,-25.74,25.26,0
0.86944,0.036111,0.019444,0.56111,0.59722,34.028,18.028,225.03,-196.97,112.03,1
0.55278,0.044444,0.21944,0.41667,0.38611,7.1746,-72.825,430.17,-211.83,100.17,0
0.58056,0.10278,0.075,0.21667,0.25556,60.175,-46.825,512.17,-138.83,2.1746,0
0.8,0.025,0.34722,1.1528,0.8,-27.972,-28.972,170.03,-316.97,220.03,1
0.55,0.10556,0.22778,0.40556,0.36111,67.175,-38.825,482.17,-168.83,125.17,0
0.86667,0,0.52778,1.3139,0.76944,-36.972,-48.972,180.03,-325.97,209.03,1
0.86944,0.0027778,0.013889,0.33333,0.45556,-17.972,-26.972,169.03,-190.97,23.028,1
0.525,0.10833,0.18056,0.425,0.38889,0.17459,-102.83,424.17,-242.83,45.175,0
0.81389,0.22222,0.20556,0.13333,0.48611,90.028,94.028,290.03,-80.972,20.028,1
0.81111,0.18611,0.027778,0.05,0.036111,14.26,-59.74,216.26,-46.74,-0.7402,0
0.90556,0.0083333,0.44444,1.3917,0.94722,-23.972,-28.972,155.03,-369.97,189.03,1
0.90556,0.022222,0.48333,1.4139,0.91111,2.0283,-8.9717,191.03,-336.97,251.03,1
0.55833,0.086111,0.052778,0.13056,0.22778,31.175,-41.825,495.17,-123.83,163.17,0
0.56667,0.047222,0.083333,0.27778,0.4,67.175,-24.825,523.17,-168.83,140.17,0
0.53333,0.1,0.23333,0.44444,0.37222,49.175,-41.825,447.17,-175.83,100.17,0
0.68056,0.013889,0.39722,1.3056,0.89167,36.028,30.028,210.03,-290.97,261.03,1
0.54444,0.18889,0.21944,0.40556,0.25556,55.175,-50.825,512.17,-142.83,114.17,0
0.69167,0.013889,0.025,0.052778,0.32778,47.028,30.028,348.03,-87.972,21.028,0
0.55,0.097222,0.175,0.29167,0.26667,99.175,14.175,538.17,-81.825,251.17,0
0.76944,0.17778,0.025,0.052778,0.019444,51.26,-28.74,266.26,-21.74,30.26,0
0.58333,0.061111,0.022222,0.16944,0.33333,54.175,-32.825,429.17,-152.83,105.17,0
0.78333,0.16667,0.025,0.052778,0.025,31.26,-43.74,262.26,-34.74,10.26,0
0.58611,0.063889,0.016667,0.13611,0.30833,-24.825,-104.83,490.17,-215.83,34.175,0
0.57778,0.0055556,0.0027778,0.18056,0.375,10.175,-74.825,506.17,-209.83,85.175,0
0.625,0.18056,0.011111,0.036111,0.033333,38.26,-42.74,251.26,-30.74,7.2598,0
0.78056,0.14167,0.052778,0.063889,0.019444,24.26,-51.74,277.26,-44.74,12.26,0
0.54167,0.063889,0.2,0.40278,0.36111,38.175,-47.825,493.17,-177.83,106.17,1
0.54167,0.1,0.21389,0.39722,0.31389,-7.8254,-105.83,447.17,-218.83,118.17,0
0.85556,0.16944,0.027778,0.052778,0.030556,34.26,-39.74,255.26,-28.74,20.26,0
0.53333,0.11111,0.23333,0.39722,0.28889,55.175,-30.825,478.17,-134.83,127.17,0
0.80278,0.055556,0.10556,0.94722,0.83333,-14.972,-34.972,163.03,-334.97,153.03,1
0.53056,0.033333,0.15278,0.35,0.35833,20.175,-67.825,409.17,-196.83,137.17,1
0.78611,0.14722,0.05,0.066667,0.022222,25.26,-41.74,302.26,-33.74,17.26,0
0.56389,0.15,0.10833,0.29722,0.31389,67.175,-30.825,533.17,-143.83,135.17,1
0.62778,0.011111,0.083333,0.98333,0.89722,-14.972,-23.972,181.03,-346.97,220.03,1
0.80278,0.16389,0.027778,0.061111,0.041667,31.26,-35.74,244.26,-20.74,16.26,0
0.56111,0.13889,0.11667,0.43889,0.31667,81.175,-33.825,578.17,-147.83,29.175,1
0.80278,0.15833,0.027778,0.055556,0.030556,20.26,-54.74,252.26,-43.74,-2.7402,0
0.75833,0.17778,0.025,0.066667,0,37.26,-39.74,247.26,-39.74,21.26,0
0.73333,0.14167,0.044444,0.066667,0.016667,20.26,-52.74,225.26,-46.74,5.2598,0
0.56389,0.0083333,0.13889,0.28333,0.36667,39.175,-28.825,559.17,-160.83,117.17,0
0.56389,0.063889,0.17778,0.35833,0.38611,83.175,-11.825,532.17,-150.83,146.17,0
0.76944,0.16389,0.086111,0.083333,0.033333,19.26,-46.74,262.26,-34.74,30.26,0
0.54167,0.16944,0.13333,0.26944,0.28611,4.1746,-97.825,418.17,-200.83,77.175,0
0.83611,0.011111,0.34444,1.2361,0.89167,-19.972,-27.972,171.03,-348.97,219.03,1
0.65833,0.0055556,0.072222,0.061111,0.23889,24.028,14.028,278.03,-71.972,-7.9717,1
0.84167,0.0083333,0.25833,1.2083,0.93333,-47.972,-57.972,141.03,-393.97,199.03,1
0.81667,0.022222,0.35,1.2417,0.88056,22.028,17.028,226.03,-299.97,266.03,1
0.90278,0.41667,0.077778,0.15278,0.075,11.028,2.0283,311.03,-24.972,33.028,0
0.82222,0.041667,0.13056,0.20278,0.10278,47.028,32.028,353.03,69.028,54.028,0
0.53611,0.10278,0.28611,0.44722,0.30833,-28.825,-103.83,460.17,-214.83,95.175,1
0.85556,0.022222,0.47222,1.2861,0.79444,-48.972,-52.972,151.03,-338.97,192.03,1
0.55,0.066667,0.044444,0.23611,0.38333,62.175,-16.825,484.17,-154.83,130.17,1
0.88611,0.011111,0.57778,1.5056,0.91111,-38.972,-46.972,169.03,-374.97,209.03,1
0.56111,0.069444,0.20278,0.34444,0.25556,-63.825,-136.83,434.17,-228.83,80.175,0
0.91111,0.011111,0.47778,1.4056,0.92778,-20.972,-35.972,154.03,-369.97,202.03,1
0.83333,0.013889,0.30556,1.2444,0.93889,-44.972,-50.972,137.03,-388.97,189.03,1
0.54167,0.13056,0.21111,0.41944,0.375,-23.825,-127.83,410.17,-262.83,53.175,0
0.725,0.18611,0.025,0.044444,0.041667,38.26,-35.74,251.26,-20.74,22.26,0
0.56667,0.091667,0.14167,0.31667,0.3,-3.8254,-96.825,447.17,-204.83,88.175,1
0.58056,0.11667,0.077778,0.15278,0.36944,148.17,41.175,567.17,-91.825,191.17,0
0.77222,0.18889,0.025,0.052778,0.030556,32.26,-57.74,239.26,-46.74,7.2598,0
0.54444,0.13611,0.39444,0.73333,0.33611,84.175,-29.825,612.17,-150.83,114.17,1
0.83889,0.013889,0.28056,1.15,0.86389,-4.9717,-15.972,161.03,-326.97,193.03,1
0.56944,0.15,0.13889,0.31389,0.24167,140.17,44.175,572.17,-42.825,281.17,1
0.56389,0.063889,0.12222,0.34444,0.425,63.175,-37.825,495.17,-190.83,105.17,0
0.55278,0.080556,0.080556,0.30556,0.36667,118.17,39.175,521.17,-92.825,186.17,0
0.66667,0.0055556,0.19444,0.84167,0.63333,40.028,33.028,236.03,-194.97,236.03,1
0.83056,0.013889,0.23611,1.0194,0.76667,-42.972,-48.972,152.03,-324.97,206.03,1
0.57778,0.11389,0.052778,0.24167,0.37778,76.175,-19.825,519.17,-155.83,135.17,0
0.76111,0.15,0.033333,0.063889,0.013889,21.26,-52.74,230.26,-47.74,6.2598,0
0.85833,0.011111,0.23333,1.2528,1,10.028,4.0283,160.03,-355.97,255.03,1
0.54722,0.12778,0.11389,0.35,0.18333,35.175,-65.825,518.17,-131.83,46.175,0
0.85278,0.18056,0.05,0.063889,0.05,18.26,-53.74,295.26,-35.74,8.2598,0
0.79722,0.15833,0.063889,0.077778,0.052778,19.26,-50.74,255.26,-31.74,17.26,0
0.91667,0.05,0.60833,1.3444,0.72778,-46.972,-50.972,159.03,-312.97,217.03,1
0.80278,0.175,0.05,0.080556,0.013889,28.26,-44.74,250.26,-39.74,15.26,0
0.54722,0.097222,0.30833,0.58056,0.25833,-10.825,-110.83,620.17,-203.83,17.175,0
0.57222,0.088889,0.11944,0.28056,0.23889,119.17,17.175,570.17,-68.825,247.17,0
0.55556,0.12222,0.26389,0.42222,0.23889,31.175,-68.825,488.17,-154.83,143.17,0
0.79722,0.016667,0.16944,0.95278,0.75556,-11.972,-17.972,180.03,-289.97,206.03,1
0.61944,0.10833,0.27778,0.20833,0.46667,174.17,116.17,651.17,-51.825,92.175,1
0.86389,0.044444,0.31111,1.4306,1.0583,38.028,15.028,200.03,-365.97,256.03,1
0.57778,0.1,0.058333,0.125,0.39444,108.17,5.1746,556.17,-136.83,158.17,0
0.76667,0.14722,0.030556,0.069444,0.0027778,22.26,-52.74,236.26,-51.74,5.2598,0
0.77222,0.027778,0.14722,0.11667,0.086111,17.028,-3.9717,218.03,-34.972,16.028,0
0.75,0.26111,0.0027778,0.033333,0.061111,36.26,-61.74,223.26,-39.74,8.2598,0
0.86389,0.030556,0.41389,1.1972,0.78333,-7.9717,-8.9717,181.03,-290.97,234.03,1
0.85278,0.027778,0.425,1.1611,0.72778,-36.972,-40.972,171.03,-302.97,225.03,1
0.55278,0.055556,0.18056,0.35,0.40556,18.175,-72.825,482.17,-218.83,67.175,0
0.74167,0.15556,0.033333,0.055556,0.011111,39.26,-37.74,262.26,-33.74,16.26,0
0.56944,0.10556,0.091667,0.21389,0.26389,16.175,-71.825,452.17,-166.83,127.17,1
0.55,0.033333,0.14722,0.33333,0.38056,27.175,-45.825,458.17,-182.83,117.17,0
0.84444,0.16389,0.052778,0.055556,0.055556,26.26,-42.74,298.26,-22.74,16.26,0
0.53611,0.077778,0.25556,0.44722,0.37778,22.175,-67.825,490.17,-203.83,94.175,0
0.89167,0,0.425,1.3,0.85833,1.0283,-4.9717,182.03,-313.97,232.03,1
0.75,0.16389,0.041667,0.063889,0.0027778,26.26,-47.74,244.26,-46.74,6.2598,0
0.78056,0.20556,0.016667,0.027778,0.063889,32.26,-55.74,265.26,-32.74,-2.7402,0
0.55833,0.083333,0.091667,0.28056,0.37778,23.175,-74.825,515.17,-210.83,57.175,0
0.56111,0.13056,0.058333,0.18056,0.43889,25.175,-89.825,407.17,-247.83,57.175,0
0.57222,0.077778,0.013889,0.16389,0.325,63.175,-18.825,524.17,-135.83,119.17,0
0.55278,0.0055556,0.052778,0.25278,0.41389,32.175,-49.825,501.17,-198.83,96.175,1
0.75278,0.14167,0.041667,0.072222,0.013889,32.26,-36.74,260.26,-41.74,21.26,0
0.53333,0.091667,0.052778,0.15833,0.28889,146.17,59.175,591.17,-44.825,270.17,0
0.55556,0.16944,0.21389,0.36111,0.21111,27.175,-69.825,488.17,-145.83,114.17,0
0.83889,0.16389,0.013889,0.044444,0.033333,21.26,-51.74,221.26,-39.74,1.2598,0
0.85,0.0083333,0.38889,1.25,0.85,-63.972,-71.972,157.03,-377.97,172.03,1
0.56667,0.11944,0.033333,0.14444,0.40278,88.175,-9.8254,434.17,-154.83,150.17,0
0.875,0.022222,0.19167,0.43889,0.18333,25.028,14.028,286.03,80.028,56.028,1
0.56389,0.11111,0.025,0.12222,0.21389,87.175,-11.825,504.17,-88.825,175.17,1
0.85278,0.027778,0.42222,1.3167,0.88333,-64.972,-74.972,119.03,-392.97,171.03,1
0.53333,0.15,0.26944,0.53333,0.19167,94.175,-12.825,601.17,-81.825,139.17,1
0.86111,0.0055556,0.37778,1.1667,0.78611,-102.97,-108.97,99.028,-391.97,123.03,1
0.81667,0.0055556,0.21944,1.2361,1.0167,-46.972,-52.972,146.03,-418.97,183.03,1
0.85833,0.36389,0.086111,0.26389,0.35,35.028,42.028,375.03,-83.972,11.028,1
0.53611,0.080556,0.29722,0.37222,0.27778,28.175,-42.825,463.17,-142.83,161.17,1
0.56667,0.047222,0.16667,0.32778,0.29722,-5.8254,-83.825,491.17,-190.83,105.17,0
0.825,0,0.41111,1.2389,0.82778,-34.972,-42.972,170.03,-340.97,217.03,1
0.56111,0.13333,0.12778,0.24167,0.2,51.175,-58.825,454.17,-130.83,194.17,0
0.94167,0.019444,0.016667,0.022222,0.052778,-4.7402,-23.74,235.26,-42.74,-2.7402,0
0.58333,0.083333,0.016667,0.20556,0.375,33.175,-46.825,437.17,-181.83,99.175,0
0.80833,0.019444,0.10833,1.1417,1.0361,-27.972,-31.972,139.03,-404.97,199.03,1
0.76111,0.14167,0.036111,0.055556,0.0027778,16.26,-56.74,222.26,-55.74,2.2598,0
0.54167,0.066667,0.25556,0.36667,0.19444,12.175,-72.825,510.17,-142.83,150.17,0
0.8,0.13889,0.088889,0.088889,0.038889,6.2598,-57.74,231.26,-43.74,9.2598,1
0.80833,0.013889,0.19722,1.1528,0.94444,-36.972,-42.972,146.03,-382.97,186.03,1
0.73611,0.0055556,0.34444,0.44722,0.041667,34.028,14.028,476.03,29.028,45.028,1
0.54722,0.086111,0.16944,0.37778,0.39722,67.175,-29.825,496.17,-172.83,104.17,0
0.84167,0.019444,0.33056,1.2389,0.9,-5.9717,-14.972,181.03,-338.97,202.03,1
0.72778,0.011111,0.42778,1.3333,0.88056,-17.972,-30.972,173.03,-347.97,227.03,1
0.83889,0.15,0.069444,0.083333,0.033333,26.26,-41.74,253.26,-29.74,22.26,0
0.56389,0.10556,0.10556,0.33333,0.16389,14.175,-92.825,593.17,-151.83,26.175,1
0.81111,0,0.15556,1.0556,0.9,-0.97167,-9.9717,187.03,-333.97,245.03,1
0.55,0.13056,0.12778,0.33056,0.35833,-24.825,-126.83,432.17,-255.83,32.175,0
0.90556,0.0027778,0.60833,1.4944,0.875,-49.972,-50.972,172.03,-365.97,216.03,1
0.88889,0.036111,0.44722,1.0889,0.64167,-115.97,-128.97,99.028,-359.97,92.028,1
0.53611,0.175,0.24722,0.49167,0.13056,65.175,-66.825,530.17,-113.83,115.17,0
0.87778,0.0083333,0.43611,1.1694,0.73056,-42.972,-49.972,152.03,-312.97,166.03,1
0.76389,0.069444,0.11667,0.17222,0.14167,26.028,26.028,376.03,-24.972,69.028,1
0.73889,0.0083333,0.30278,1.2222,0.91667,10.028,1.0283,180.03,-328.97,207.03,1
0.91389,0.013889,0.64444,1.4972,0.83611,-15.972,-26.972,180.03,-327.97,238.03,1
0.55556,0.091667,0.2,0.25833,0.23056,-13.825,-91.825,476.17,-174.83,148.17,0
0.53611,0.13333,0.24444,0.39167,0.32222,15.175,-73.825,425.17,-189.83,104.17,0
0.80833,0.0055556,0.14167,0.975,0.85278,-41.972,-48.972,152.03,-355.97,192.03,1
0.99444,0,0.69444,1.4111,0.71389,-18.972,-25.972,187.03,-282.97,230.03,1
0.84722,0.016667,0.13056,0.98611,0.84444,-12.972,-26.972,159.03,-330.97,168.03,1
0.85833,0.011111,0.38056,1.1722,0.77778,-49.972,-58.972,144.03,-338.97,183.03,1
0.56667,0.13056,0.055556,0.15833,0.24444,32.175,-68.825,460.17,-156.83,147.17,1
0.84444,0.022222,0.33889,1.2222,0.86667,4.0283,0.028329,183.03,-311.97,258.03,1
0.81944,0.025,0.033333,0.3,0.43333,46.028,34.028,180.03,-121.97,104.03,1
0.55556,0.033333,0.10833,0.30278,0.39722,57.175,-26.825,495.17,-169.83,132.17,0
0.55278,0.030556,0.17778,0.39722,0.41389,77.175,-11.825,519.17,-160.83,143.17,1
0.53056,0.13056,0.31111,0.46111,0.30833,46.175,-57.825,489.17,-168.83,136.17,0
0.58611,0.072222,0.047222,0.14444,0.38056,53.175,-34.825,505.17,-171.83,120.17,0
0.80278,0.15556,0.077778,0.094444,0.033333,7.2598,-64.74,265.26,-52.74,3.2598,0
0.64444,0.19444,0.10556,0.11111,0.38611,100.17,28.175,502.17,-110.83,186.17,0
0.80833,0.0055556,0.13611,1.1417,0.99444,-5.9717,-9.9717,180.03,-367.97,246.03,1
0.55,0.047222,0.32222,0.44722,0.28611,-55.825,-121.83,516.17,-224.83,61.175,0
0.78056,0.13333,0.080556,0.086111,0.022222,9.2598,-51.74,243.26,-43.74,18.26,0
0.89444,0.016667,0.48333,1.375,0.87222,-18.972,-26.972,180.03,-340.97,201.03,1
0.81111,0.15278,0.061111,0.083333,0.019444,17.26,-49.74,273.26,-42.74,13.26,0
0.56944,0.075,0.10833,0.23889,0.31111,-10.825,-88.825,440.17,-200.83,86.175,0
0.59167,0.075,0.066667,0.12222,0.4,44.175,-46.825,493.17,-190.83,86.175,0
0.77222,0.175,0.061111,0.077778,0.0027778,26.26,-46.74,218.26,-47.74,16.26,0
0.56944,0.22778,0.17778,0.19722,0.28611,140.17,11.175,589.17,-91.825,71.175,0
0.55556,0.036111,0.077778,0.26667,0.40833,16.175,-64.825,455.17,-211.83,74.175,1
0.54444,0.10556,0.20278,0.38333,0.33611,49.175,-48.825,488.17,-169.83,106.17,0
0.86944,0.28056,0.20833,0.21389,0.42222,42.028,54.028,431.03,-97.972,-20.972,1
0.68611,0.047222,0.013889,0.16667,0.36111,39.028,32.028,232.03,-97.972,92.028,1
0.55833,0.11667,0.016667,0.25556,0.35833,-6.8254,-104.83,451.17,-233.83,-6.8254,0
0.58333,0.16389,0.14167,0.097222,0.41944,116.17,16.175,479.17,-134.83,117.17,0
0.58889,0.24444,0.05,0.425,0.46111,93.175,3.1746,556.17,-162.83,16.175,0
0.85556,0.16389,0.052778,0.063889,0.025,15.26,-50.74,253.26,-41.74,9.2598,0
0.55278,0.225,0.13333,0.28611,0.27778,43.175,-100.83,421.17,-200.83,102.17,0
0.83333,0.011111,0.3,1.1778,0.86111,-25.972,-40.972,182.03,-350.97,202.03,1
0.64444,0.17222,0.16389,0.28611,0.24444,1.1746,-88.825,521.17,-176.83,144.17,0
0.55,0.091667,0.225,0.5,0.24167,102.17,9.1746,667.17,-77.825,126.17,1
0.53056,0.12778,0.28889,0.43333,0.26944,-21.825,-112.83,449.17,-209.83,71.175,0
0.79722,0.175,0.036111,0.069444,0.0027778,28.26,-46.74,243.26,-45.74,12.26,0
0.8,0.038889,0.027778,0.90556,0.93056,-7.9717,-24.972,149.03,-359.97,165.03,1
0.58889,0.0027778,0.25278,0.047222,0.29444,164.17,90.175,563.17,-15.825,196.17,1
0.81944,0.18611,0.011111,0.027778,0.058333,22.26,-52.74,269.26,-31.74,0.2598,0
0.85278,0.013889,0.40833,1.0944,0.66944,-60.972,-68.972,152.03,-309.97,169.03,1
0.81389,0.022222,0.35556,1.275,0.91111,-41.972,-45.972,169.03,-373.97,224.03,1
0.55278,0.12222,0.18889,0.36667,0.35,43.175,-56.825,459.17,-182.83,140.17,0
0.53611,0.041667,0.23333,0.40278,0.3,47.175,-36.825,531.17,-144.83,125.17,0
0.525,0.088889,0.30556,0.475,0.37222,45.175,-47.825,465.17,-181.83,162.17,1
0.56111,0.0083333,0.15,0.058333,0.3,76.028,61.028,383.03,-46.972,43.028,0
0.65833,0.18056,0.013889,0.030556,0.033333,43.26,-29.74,286.26,-17.74,22.26,0
0.58056,0.10278,0.055556,0.425,0.35278,-17.825,-96.825,531.17,-223.83,7.1746,1
0.84444,0.16944,0.038889,0.058333,0.036111,27.26,-44.74,252.26,-31.74,17.26,0
0.92778,0.0083333,0.16667,0.14722,0.019444,3.0283,-6.9717,219.03,-13.972,16.028,1
0.87778,0.0055556,0.28889,1.2556,0.96667,-50.972,-60.972,123.03,-408.97,171.03,1
0.78056,0.12778,0.019444,0.05,0.013889,16.26,-56.74,252.26,-51.74,-0.7402,0
0.54444,0.13333,0.23056,0.39167,0.25,-12.825,-99.825,446.17,-189.83,75.175,1
0.79444,0.016667,0.23056,1.0806,0.85,-42.972,-45.972,137.03,-351.97,197.03,1
0.52222,0.091667,0.25,0.47222,0.39167,57.175,-45.825,488.17,-186.83,120.17,0
0.91111,0.016667,0.044444,0.13611,0.26944,15.028,8.0283,248.03,-88.972,58.028,1
0.74722,0.16111,0.038889,0.055556,0.027778,32.26,-38.74,251.26,-28.74,20.26,0
0.55,0.16944,0.175,0.56667,0.39167,24.175,-83.825,492.17,-224.83,-20.825,1
0.83333,0.041667,0.38611,1.3472,0.96111,-103.97,-125.97,67.028,-471.97,115.03,1
0.76944,0.16111,0.011111,0.033333,0.0083333,33.26,-45.74,234.26,-42.74,5.2598,0
0.54444,0.13333,0.26667,0.425,0.24722,101.17,-5.8254,572.17,-94.825,176.17,1
0.55278,0.088889,0.14167,0.28611,0.33611,84.175,-9.8254,516.17,-130.83,170.17,0
0.81111,0.17222,0.033333,0.052778,0.033333,23.26,-49.74,249.26,-37.74,9.2598,0
0.53611,0.12222,0.22222,0.38889,0.24722,48.175,-39.825,527.17,-128.83,133.17,0
0.82778,0.15556,0.030556,0.05,0.041667,27.26,-36.74,249.26,-21.74,15.26,0
0.88611,0.0055556,0.46111,1.3111,0.84444,-17.972,-22.972,166.03,-326.97,205.03,1
0.54722,0.16944,0.24167,0.38333,0.23056,22.175,-64.825,488.17,-147.83,114.17,1
0.85,0.019444,0.25833,1.2083,0.93611,-35.972,-44.972,138.03,-381.97,171.03,1
